t,a_exact,a_approx_on_exact,a_alt_on_exact,abs_diff_exact_approx,abs_diff_exact_alt,abs_diff_approx_alt,rel_diff_exact_approx,rel_diff_exact_alt,rel_diff_approx_alt
2.2887499999999998,0.54921932318758326,0.44824201297234118,0.54921862789236142,0.10097731021524209,6.952952218419739e-07,0.10097661492002025,0.18385607707533913,1.2659700642114841e-06,0.18385481110527493
2.2890000000000001,0.54920978285867583,0.44818957573906815,0.54920908377926603,0.10102020711960769,6.9907940980495908e-07,0.10101950804019788,0.18393737743306421,1.2728822967540745e-06,0.18393610455076748
2.28925,0.54920023547698271,0.44813703046897219,0.54919953966617074,0.10106320500801053,6.9581081196812278e-07,0.10106250919719856,0.1840188668532462,1.2669528653129707e-06,0.18401759990038088
2.2894999999999999,0.54919068104100555,0.44808448519887623,0.54918999555307535,0.10110619584212932,6.8548793019651555e-07,0.10110551035419912,0.18410034862660024,1.2481783720312838e-06,0.18409910044822822
2.2897500000000002,0.54918111954924487,0.44803193992878015,0.54918045143997996,0.10114917962046471,6.6810926491189804e-07,0.1011485115111998,0.18418182275363987,1.216555415197568e-06,0.18418060619822468
2.29,0.54917155100019999,0.44797939465868419,0.54917090732688456,0.10119215634151579,6.4367331542580786e-07,0.10119151266820037,0.18426328923487656,1.1720805898511889e-06,0.1842621171542867
2.2902499999999999,0.54916197539236911,0.44792674114045533,0.54916130674264418,0.10123523425191377,6.6864972492197694e-07,0.10123456560218885,0.18434494518594871,1.2175819792407043e-06,0.18434372760396947
2.2905000000000002,0.54915239272424932,0.44787408762222636,0.54915170615840392,0.10127830510202296,6.8656584539805721e-07,0.10127761853617756,0.18442659349911736,1.2502282690459063e-06,0.18442534327084831
2.2907500000000001,0.54914280299433649,0.4478214341039975,0.54914210557416354,0.10132136889033899,6.974201729459395e-07,0.10132067147016605,0.18450823417489781,1.2700160489094691e-06,0.1845069641588489
2.2909999999999999,0.54913320620112516,0.44776878058576863,0.54913250498992328,0.10136442561535652,7.0121120188115782e-07,0.10136372440415464,0.18458986721380435,1.2769419040092275e-06,0.18458859027190036
2.2912500000000002,0.54912360234310897,0.4477160186074155,0.5491229044056829,0.10140758373569347,6.9793742607515696e-07,0.1014068857982674,0.1846716901313063,1.2710024174831651e-06,0.18467041912888882
2.2915000000000001,0.54911399141878037,0.44766325662906248,0.54911330382144252,0.10145073478971789,6.8759733784506949e-07,0.10145004719238004,0.18475350541987295,1.2521941684065994e-06,0.18475225322570454
2.29175,0.54910437342663043,0.44761049465070946,0.54910370323720226,0.10149387877592098,6.7018942817576033e-07,0.1014932085864928,0.18483531308002243,1.2205137321954106e-06,0.18483409256629024
2.2920000000000003,0.54909474836514927,0.44755773267235632,0.54909410265296188,0.10153701569279294,6.4571218738596059e-07,0.10153636998060556,0.18491711311227185,1.1759576818180737e-06,0.18491593715459004
2.2922500000000001,0.54908511623282563,0.44750486202120354,0.54908444550112223,0.10158025421162209,6.7073170340048449e-07,0.10157958347991869,0.18499910343326328,1.221544135091938e-06,0.18499788188912819
2.2925,0.5490754770281473,0.44745199137005076,0.54907478834928258,0.10162348565809654,6.8867886471313255e-07,0.10162279697923182,0.18508108613433272,1.2542517259022069e-06,0.18507983188260679
2.2927499999999998,0.5490658307496008,0.44739912071889804,0.54906513119744293,0.10166671003070277,6.9955215786787761e-07,0.1016660104785449,0.18516306121600065,1.2740770208060974e-06,0.18516178713897985
2.2930000000000001,0.54905617739567147,0.44734625006774514,0.54905547404560329,0.10170992732792633,7.0335006818744716e-07,0.10170922397785814,0.18524502867878667,1.2810165828998299e-06,0.18524374766220378
2.29325,0.54904651696484352,0.44729327053043,0.54904581689376375,0.10175324643441352,7.0007107977332339e-07,0.10175254636333375,0.18532718684185515,1.2750669718175245e-06,0.18532591177488331
2.2934999999999999,0.54903684945559994,0.44724029099311485,0.5490361597419241,0.10179655846248509,6.8971367583881005e-07,0.10179586874880925,0.18540933739405971,1.2562247443367374e-06,0.18540808116931537
2.2937500000000002,0.54902717486642272,0.4471873114557996,0.54902650259008445,0.10183986341062312,6.7227633826494326e-07,0.10183919113428486,0.18549148033592397,1.2244864535685427e-06,0.1854902558494704
2.294,0.54901749319579241,0.44713433191848445,0.5490168454382448,0.10188316127730795,6.4775754760049153e-07,0.10188251351976035,0.18557361566796901,1.1798486489564095e-06,0.18557243581932004
2.2942499999999999,0.54900780444218855,0.44708124328095428,0.54900713162175374,0.10192656116123427,6.7282043481053933e-07,0.10192588834079946,0.18565594211323663,1.2255207109380669e-06,0.18565471659252569
2.2945000000000002,0.54899810860408949,0.44702815464342399,0.54899741780526279,0.10196995396066549,6.9079882669687009e-07,0.1019692631618388,0.18573826095674409,1.2582899938459334e-06,0.18573700266675025
2.2947500000000001,0.54898840567997231,0.44697506600589382,0.54898770398877172,0.1020133396740785,7.0169120058860557e-07,0.10201263798287791,0.1858205721990166,1.2781530417195161e-06,0.18581929404597489
2.2949999999999999,0.54897869566831314,0.44692197736836364,0.54897799017228077,0.1020567182999495,7.0549603237157754e-07,0.10205601280391713,0.1859028758405788,1.2851063947257968e-06,0.18590159073418408
2.2952500000000002,0.54896897856758675,0.44686877941587289,0.54896827635578971,0.10210019915171387,7.0221179704343939e-07,0.10209949693991682,0.18598537100970913,1.2791465901692744e-06,0.18598409186311896
2.2955000000000001,0.5489592543762668,0.44681558146338218,0.54895856253929864,0.10214367291288462,6.9183696815855455e-07,0.10214298107591646,0.1860678585862281,1.2602701614796996e-06,0.18606659831606662
2.29575,0.54894952309282585,0.44676238351089148,0.54894884872280769,0.10218713958193437,6.7437001816106346e-07,0.10218646521191621,0.18615033857066421,1.228473638817659e-06,0.18614911009702539
2.2960000000000003,0.54893978471573512,0.44670918555840072,0.54893913490631663,0.1022305991573344,6.4980941849590579e-07,0.1022299493479159,0.18623281096354433,1.1837535492757263e-06,0.18623162720999503
2.2962500000000001,0.54893003924346484,0.44665587807550816,0.54892936432752282,0.10227416116795668,6.7491594202273575e-07,0.10227348625201466,0.18631547529974984,1.2295117661130431e-06,0.18631424578798375
2.2965,0.54892028667448389,0.44660257059261566,0.54891959374872901,0.10231771608186824,6.9292575488599795e-07,0.10231702315611335,0.18639813205253908,1.2623431337980586e-06,0.18639686970940528
2.2967499999999998,0.54891052700726006,0.44654926310972309,0.5489098231699352,0.10236126389753697,7.038373248668961e-07,0.1023605600602121,0.18648078122244305,1.2822441732067303e-06,0.18647949897826985
2.2970000000000002,0.54890076024026002,0.44649595562683048,0.54890005259114139,0.10240480461342955,7.0764911863641089e-07,0.10240409696431091,0.18656342280999141,1.2892114019420627e-06,0.18656213359858947
2.29725,0.54889098637194922,0.44644253839739612,0.54889028201234746,0.1024484479745531,7.0435960175529999e-07,0.10244774361495135,0.18664625675804045,1.2832413343330039e-06,0.18664497351670611
2.2974999999999999,0.54888120540079188,0.4463891211679617,0.54888051143355365,0.10249208423283018,6.9396723823000883e-07,0.10249139026559195,0.18672908313191466,1.2643304806242622e-06,0.18672781880143405
2.2977500000000002,0.54887141732525113,0.44633570393852723,0.54887074085475984,0.1025357133867239,6.7647049128982673e-07,0.10253503691623261,0.18681190193214767,1.2324753483910448e-06,0.18681066945679928
2.298,0.54886162214378886,0.44628228670909287,0.54886097027596603,0.102579335434696,6.5186782283177536e-07,0.10257868356687316,0.18689471315927136,1.1876724415266188e-06,0.18689352548682986
2.2982499999999999,0.54885181985486586,0.446228759516275,0.54885114283661718,0.10262306033859087,6.7701824868482419e-07,0.10262238332034218,0.18697771716549566,1.2335173615054213e-06,0.18697648364813416
2.2985000000000002,0.5488420104569417,0.44617523232345707,0.54884131539726833,0.10266677813348463,6.9505967337235575e-07,0.10266608307381125,0.18706071360683305,1.2664112078331583e-06,0.1870594471956252
2.2987500000000001,0.54883219394847471,0.44612170513063926,0.54883148795791958,0.10271048881783545,7.0599055512765574e-07,0.10270978282728033,0.18714370248381948,1.2863504781826521e-06,0.18714241613334132
2.2989999999999999,0.54882237032792214,0.44606817793782139,0.54882166051857073,0.10275419239010075,7.0980935140685375e-07,0.10275348258074934,0.18722668379699026,1.293331667553457e-06,0.18722539046532269
2.2992500000000002,0.54881253959373999,0.44601454056407375,0.54881183307922188,0.10279799902966624,7.0651451811176713e-07,0.10279729251514813,0.18730985830929184,1.2873512668547354e-06,0.18730857095802497
2.2995000000000001,0.54880270174438317,0.44596090319032622,0.54880200563987314,0.10284179855405695,6.9610451003399021e-07,0.10284110244954692,0.18739302526604101,1.2684057637132676e-06,0.18739175686027729
2.29975,0.54879285677830525,0.44590726581657875,0.54879217820052428,0.1028855909617265,6.7857778096591659e-07,0.10288491238394554,0.18747618466777677,1.2364916426746405e-06,0.18747494817613408
2.3000000000000003,0.54878300469395891,0.44585362844283111,0.54878235076117543,0.1029293762511278,6.5393278347869455e-07,0.10292872231834432,0.18755933651503745,1.1916053847975368e-06,0.18755814490965264
2.3002500000000001,0.54877314548979528,0.44579988066990006,0.54877246636241706,0.10297326481989522,6.7912737822251046e-07,0.10297258569251699,0.18764268198289574,1.2375375577395813e-06,0.18764144444533801
2.3005,0.54876327916426459,0.44574613289696902,0.54876258196365868,0.10301714626729558,6.9720060591471622e-07,0.10301644906668966,0.18772601990458376,1.2704942775626533e-06,0.1877247494103062
2.3007499999999999,0.54875340571581588,0.44569238512403797,0.5487526975649003,0.10306102059177791,7.0815091557374643e-07,0.10306031244086233,0.18780935028064347,1.2904720193034699e-06,0.18780805980862417
2.3010000000000002,0.54874352514289682,0.44563863735110681,0.54874281316614193,0.10310488779179,7.1197675488576806e-07,0.10310417581503512,0.18789267311161539,1.2974672543067598e-06,0.18789137564436109
2.30125,0.54873363744395398,0.44558477896002791,0.54873292876738355,0.10314885848392608,7.0867657042672505e-07,0.10314814980735565,0.18797618998609542,1.2914764506287551e-06,0.18797489850964477
2.3014999999999999,0.54872374261743284,0.445530920568949,0.54872304436862518,0.10319282204848385,6.9824880766233832e-07,0.10319212379967618,0.18805969932383465,1.2724960730360674e-06,0.18805842682776161
2.3017500000000002,0.54871384066177764,0.44547706217786998,0.5487131599698668,0.10323677848390767,6.8069191083708347e-07,0.10323609779199683,0.18814320112537805,1.2405225828022346e-06,0.18814196060279526
2.302,0.5487039315754314,0.44542320378679107,0.54870327557110843,0.10328072778864034,6.5600432297419076e-07,0.10328007178431736,0.18822669539126849,1.1955524377065764e-06,0.18822549983883077
2.3022499999999999,0.54869401535683604,0.44536923455788635,0.54869333411348209,0.10332478079894969,6.8124335395047808e-07,0.10332409955559574,0.18831038412502743,1.2415724153787956e-06,0.18830914255261205
2.3025000000000002,0.54868409200443224,0.44531526532898152,0.54868339265585564,0.10336882667545072,6.99348576604919e-07,0.10336812732687412,0.18839406533152328,1.2745924053494673e-06,0.18839279073911791
2.3027500000000001,0.54867416151665949,0.44526129610007675,0.5486734511982293,0.10341286541658273,7.1031843018598551e-07,0.10341215509815255,0.18847773901130316,1.2946088589674122e-06,0.18847644440244421
2.3029999999999999,0.54866422389195613,0.44520732687117204,0.54866350974060296,0.10345689702078409,7.1415135316499345e-07,0.10345618286943092,0.1885614051649134,1.3016182248938177e-06,0.18856010354668851
2.3032500000000002,0.5486542791287593,0.44515324658404687,0.54865356828297651,0.10350103254471243,7.1084578279201338e-07,0.10350032169892964,0.18864526621220867,1.2956169482917482e-06,0.18864397059526039
2.3035000000000001,0.54864432722550494,0.44509916629692181,0.54864362682535017,0.10354516092858312,7.004001547628036e-07,0.10354446052842836,0.18872911974176593,1.2766014702179221e-06,0.18872784314029573
2.30375,0.54863436818062783,0.44504508600979675,0.54863368536772372,0.10358928217083108,6.8281290410698858e-07,0.10358859935792697,0.18881296575413595,1.2445682292403957e-06,0.18881172118590669
2.3040000000000003,0.54862440199256157,0.44499100572267158,0.54862374391009738,0.10363339626988999,6.580824641888583e-07,0.1036327381874258,0.18889680424986802,1.1995136596162188e-06,0.18889560473620839
2.3042500000000001,0.54861442865973864,0.44493681415621195,0.54861374529353912,0.10367761450352669,6.8336619951647748e-07,0.10367693113732718,0.18898083806656382,1.2456219957355757e-06,0.18897959244456811
2.3045,0.54860444818059018,0.44488262258975231,0.54860374667698086,0.10372182559083787,7.0150360931275912e-07,0.10372112408722856,0.18906486437509604,1.2787056532976491e-06,0.18906358566944273
2.3047499999999999,0.54859446055354621,0.44482843102329273,0.5485937480604226,0.10376602953025349,7.1249312361132411e-07,0.10376531703712988,0.18914888317601794,1.2987610609345172e-06,0.18914758441495702
2.3050000000000002,0.54858446577703557,0.44477423945683298,0.54858374944386434,0.10381022632020259,7.1633317122454798e-07,0.10380950998703137,0.18923289446988206,1.3057846437738727e-06,0.18923158868523829
2.30525,0.54857446384948594,0.44471993638920188,0.54857375082730608,0.10385452746028406,7.1302217985458327e-07,0.10385381443810421,0.1893171015134579,1.2997728236402489e-06,0.18931580174063425
2.3054999999999999,0.54856445476932381,0.44466563332157083,0.54856375221074782,0.10389882144775298,7.0255857598233717e-07,0.10389811888917699,0.18940130105849304,1.2807220188514912e-06,0.18940002033647418
2.3057500000000002,0.54855443853497443,0.44461133025393967,0.54855375359418956,0.10394310828103476,6.8494078486747156e-07,0.10394242334024989,0.18948549310554419,1.2486286442175972e-06,0.18948424447689999
2.306,0.54854441514486185,0.44455702718630857,0.5485437549776313,0.10398738795855328,6.6016723054840298e-07,0.10398672779132273,0.18956967765516614,1.2034891110395539e-06,0.1895684741660551
2.3062499999999999,0.54853438459740911,0.44450261239494337,0.54853369910147032,0.10403177220246573,6.8549593879030368e-07,0.10403108670652694,0.18965405838472377,1.2496863606707442e-06,0.1896528086983631
2.3065000000000002,0.5485243468910378,0.44444819760357807,0.54852364322530922,0.10407614928745973,7.0366572857416543e-07,0.10407544562173116,0.18973843162541307,1.2828340848723431e-06,0.18973714879132822
2.3067500000000001,0.54851430202416851,0.44439378281221281,0.54851358734914812,0.1041205192119557,7.1467502038569108e-07,0.10411980453693531,0.1898227973777934,1.3029286889117432e-06,0.18982149444910448
2.3069999999999999,0.54850424999522063,0.44433936802084761,0.54850353147298714,0.10416488197437301,7.1852223348933819e-07,0.10416416345213952,0.18990715564242294,1.3099665745444957e-06,0.18990584567584839
2.3072500000000002,0.54849419080261219,0.44428484128245654,0.54849347559682604,0.10420934952015565,7.1520578615036356e-07,0.1042086343143695,0.18999171051869446,1.30394414041797e-06,0.18999040657455404
2.3075000000000001,0.54848412444476025,0.44423031454406564,0.54848341972066506,0.10425380990069461,7.0472409519073409e-07,0.10425310517659941,0.190076257915819,1.284857781260555e-06,0.19007497305803775
2.30775,0.5484740509200805,0.44417578780567468,0.54847336384450396,0.10429826311440582,6.8707557654423823e-07,0.10429757603882928,0.19016079783435952,1.2527038888925529e-06,0.19015954513047062
