t,a_exact,a_approx_on_exact,a_alt_on_exact,abs_diff_exact_approx,abs_diff_exact_alt,abs_diff_approx_alt,rel_diff_exact_approx,rel_diff_exact_alt,rel_diff_approx_alt
2.4177499999999998,0.58784929893440718,0.47031512409290882,0.58784857329730467,0.11753417484149836,7.2563710251660751e-07,0.11753344920439585,0.1999392957592227,1.2343930729048527e-06,0.19993806136614981
2.4180000000000001,0.58785306858508224,0.47027127573952443,0.58785234761640759,0.11758179284555781,7.2096867465010206e-07,0.11758107187688316,0.20001901687537002,1.2264436696493187e-06,0.20001779043170037
2.41825,0.5878568368262248,0.47022734028729068,0.58785611065845789,0.11762949653893412,7.2616776691791785e-07,0.1176287703711672,0.20009888321449623,1.2352799549604926e-06,0.20009764793454127
2.4184999999999999,0.58786060365834758,0.470183404835057,0.58785987370050818,0.11767719882329059,7.2995783939600045e-07,0.11767646886545119,0.20017874661266116,1.2417192695910537e-06,0.20017750489339156
2.4187500000000002,0.58786436908196293,0.47013946938282319,0.58786363674255859,0.11772489969913974,7.3233940434125344e-07,0.1177241673597354,0.20025860707119292,1.2457625310493106e-06,0.20025736130866187
2.419,0.58786813309758312,0.47009553393058945,0.58786739978460889,0.11777259916699367,7.3331297423262498e-07,0.11777186585401944,0.20033846459141855,1.2474106571633089e-06,0.20033721718076136
2.4192499999999999,0.58787189570572018,0.47005151122242128,0.58787116282665919,0.1178203844832989,7.3287906099395173e-07,0.11781965160423791,0.20041846760144799,1.2466645647588819e-06,0.20041722093688324
2.4195000000000002,0.58787565690688603,0.470007488514253,0.5878749258687096,0.11786816839263303,7.3103817643804803e-07,0.11786743735445659,0.20049846767392521,1.2435251704151381e-06,0.20049722414875479
2.4197500000000001,0.58787941670159227,0.46996346580608483,0.58787868891075989,0.11791595089550744,7.2779083237772824e-07,0.11791522310467506,0.20057846481017619,1.2379933906533656e-06,0.20057722681678555
2.4199999999999999,0.58788317509035026,0.46991944309791667,0.58788245195281019,0.1179637319924336,7.231375400706952e-07,0.11796300885489353,0.20065845901152699,1.2300701409928202e-06,0.20065722894138599
2.4202500000000002,0.58788693207367138,0.46987533297627504,0.58788620375056966,0.11801159909739634,7.2832310171744297e-07,0.11801087077429462,0.200738598970265,1.2388829585791362e-06,0.20073736008730642
2.4205000000000001,0.58789068765206653,0.46983122285463352,0.58788995554832923,0.11805946479743301,7.3210373729981626e-07,0.11805873269369571,0.20081873599485278,1.2453058921952148e-06,0.2008174906889606
2.42075,0.58789444182604667,0.46978711273299201,0.5878937073460887,0.11810732909305466,7.3447995796449561e-07,0.11810659461309669,0.20089887008661581,1.2493398571402402e-06,0.20089762074675865
2.4210000000000003,0.58789819459612236,0.46974300261135038,0.58789745914384828,0.11815519198477198,7.3545227408100544e-07,0.1181544565324979,0.20097900124687865,1.2509857673338313e-06,0.20097775026111131
2.4212500000000001,0.5879019459628041,0.46969880491824095,0.58790121094160774,0.11820314104456314,7.3502119635193708e-07,0.11820240602336679,0.20105927843287241,1.2502445372045762e-06,0.20105802818833521
2.4215,0.58790569592660213,0.46965460722513158,0.58790496273936721,0.11825108870147055,7.3318723492477034e-07,0.11825035551423563,0.2011395526881127,1.2471170801793097e-06,0.20113830557103252
2.4217499999999998,0.58790944448802662,0.46961040953202215,0.58790871453712679,0.11829903495600447,7.2995089983596273e-07,0.11829830500510463,0.20121982401392355,1.2416043094385561e-06,0.2012185824096141
2.4220000000000002,0.58791319164758726,0.46956621183891267,0.58791246633488625,0.11834697980867459,7.2531270101094947e-07,0.11834625449597358,0.20130009241162786,1.2337071379165827e-06,0.20129885870448994
2.42225,0.58791693740579387,0.46952192641588375,0.58791620692101543,0.11839501098991012,7.3048477844395165e-07,0.11839428050513168,0.20138050710417099,1.2424965704632402e-06,0.20137926460760053
2.4224999999999999,0.58792068176315582,0.46947764099285483,0.5879199475071446,0.11844304077030099,7.3425601121446249e-07,0.11844230651428977,0.20146091886935122,1.248903183695546e-06,0.20145966996616751
2.4227500000000002,0.58792442472018236,0.46943335556982579,0.58792368809327378,0.11849106915035656,7.3662690858178337e-07,0.11849033252344798,0.20154132770849106,1.2529278893836966e-06,0.20154007478060168
2.423,0.58792816627738265,0.46938907014679687,0.58792742867940295,0.11853909613058577,7.3759797969419338e-07,0.11853835853260608,0.20162173362291202,1.2545715990517722e-06,0.20162047905131297
2.4232499999999999,0.58793190643526549,0.46934469683493796,0.58793116926553224,0.11858720960032754,7.3716973325588242e-07,0.11858647243059428,0.20170228610204613,1.2538352234112804e-06,0.20170103226682271
2.4235000000000002,0.58793564519433961,0.46930032352307899,0.58793490985166141,0.11863532167126062,7.3534267819308496e-07,0.11863458632858243,0.20178283565720193,1.2507196734942298e-06,0.20178158493752843
2.4237500000000001,0.58793938255511347,0.46925595021122007,0.58793865043779059,0.11868343234389339,7.3211732287692399e-07,0.11868270022657051,0.20186338228970024,1.2452258593313301e-06,0.2018621370638409
2.4239999999999999,0.58794311851809533,0.46921157689936116,0.58794239102391976,0.11873154161873417,7.2749417556750018e-07,0.1187308141245586,0.20194392600086147,1.2373546907073947e-06,0.20194268864617076
2.4242500000000002,0.58794685308379335,0.46916711553930129,0.58794612043097816,0.11877973754449206,7.3265281519407921e-07,0.11877900489167686,0.20202461654737955,1.246120820872327e-06,0.20202337042655868
2.4245000000000001,0.58795058625271535,0.46912265417924148,0.58794984983803655,0.11882793207347386,7.3641467879248523e-07,0.11882719565879507,0.20210530417329756,1.2525111735766775e-06,0.202104051662124
2.42475,0.58795431802536913,0.46907819281918162,0.58795357924509495,0.11887612520618751,7.3878027417872971e-07,0.11887538642591333,0.20218598887993544,1.2565266578191054e-06,0.20218473235327764
2.4250000000000003,0.58795804840226207,0.46903373145912175,0.58795730865215334,0.11892431694314032,7.397501087247349e-07,0.11892357719303159,0.2022666706686119,1.2581681817860247e-06,0.20226541250043012
2.4252500000000001,0.58796177738390154,0.46898918189102795,0.58796103805921163,0.11897259549287359,7.3932468991344535e-07,0.11897185616818368,0.20234749956406073,1.2574366537957998e-06,0.20234624212740693
2.4255,0.58796550497079458,0.46894463232293415,0.58796476746627002,0.11902087264786043,7.3750452456167181e-07,0.11902013514333587,0.20242832554228199,1.2543329809770114e-06,0.20242707120930101
2.4257499999999999,0.58796923116344824,0.46890008275484035,0.58796849687332842,0.11906914840860788,7.3429011981929193e-07,0.11906841411848806,0.2025091486045941,1.2488580709679466e-06,0.20250789974652314
2.4260000000000002,0.58797295596236909,0.46885553318674644,0.58797222628038681,0.11911742277562265,7.2968198228107184e-07,0.11911669309364037,0.20258996875231466,1.2410128304060486e-06,0.20258872773948428
2.42625,0.58797667936806364,0.46881089525032182,0.58797594454083324,0.11916578411774181,7.3482723039752784e-07,0.11916504929051142,0.2026709362789979,1.2497557406312317e-06,0.20266968652325729
2.4264999999999999,0.58798040138103835,0.46876625731389726,0.58797966280127967,0.11921414406714109,7.385797586856313e-07,0.11921340548738241,0.2027519008918201,1.2561298930217171e-06,0.20275064476192708
2.4267500000000002,0.58798412200179928,0.46872161937747259,0.5879833810617261,0.11926250262432669,7.4094007318503685e-07,0.11926176168425351,0.20283286259209826,1.2601361932402117e-06,0.20283160245590501
2.427,0.58798784123085235,0.46867698144104797,0.58798709932217252,0.11931085978980438,7.419086798243768e-07,0.11931011788112456,0.20291382138114833,1.2617755467040205e-06,0.20291255960560162
2.4272499999999999,0.58799155906870326,0.46863225497553029,0.58799081758261884,0.11935930409317297,7.4148608442126118e-07,0.11935856260708855,0.20299492782212941,1.261048858585097e-06,0.20299366677327083
2.4275000000000002,0.58799527551585762,0.46858752851001251,0.58799453584306527,0.11940774700584511,7.3967279234921079e-07,0.11940700733305276,0.2030760313526101,1.2579570332436477e-06,0.20307477339557684
2.4277500000000001,0.58799899057282068,0.46854280204449483,0.5879982541035117,0.11945618852832585,7.3646930898174645e-07,0.11945545205901686,0.20315713197390534,1.2525009749834548e-06,0.20315587947293035
2.4279999999999999,0.58800270424009771,0.46849807557897716,0.58800197236395813,0.11950462866112055,7.3187613958136666e-07,0.11950389678498097,0.20323822968733032,1.2446815878631066e-06,0.20323698500574247
2.4282500000000002,0.58800641651819352,0.4684532604231369,0.58800567951015115,0.11955315609505662,7.3700804237297746e-07,0.11955241908701425,0.20331947532643518,1.2534013603747339e-06,0.20331822192507482
2.4285000000000001,0.58801012740761294,0.46840844526729675,0.58800938665634406,0.11960168214031619,7.407512688795137e-07,0.11960094138904731,0.2034007180583936,1.2597593720796891e-06,0.20339945829902153
2.42875,0.58801383690886055,0.4683636301114566,0.58801309380253697,0.11965020679740396,7.4310632358631779e-07,0.11964946369108037,0.20348195788451998,1.2637565256844365e-06,0.20348069412799427
2.4290000000000003,0.58801754502244075,0.46831881495561634,0.58801680094872999,0.11969873006682441,7.4407371075668749e-07,0.11969798599311365,0.20356319480612792,1.2653937234615844e-06,0.20356192941240447
2.4292500000000001,0.58802125174885767,0.46827391094775545,0.58802050809492301,0.11974734080110222,7.436539346539206e-07,0.11974659714716757,0.20364457992794754,1.264671867627553e-06,0.20364331525607993
2.4295,0.58802495708861524,0.4682290069398945,0.58802421524111592,0.11979595014872074,7.418474993192703e-07,0.11979520830122142,0.20372596214596944,1.2615918599650061e-06,0.20372470055410949
2.4297499999999999,0.58802866104221729,0.46818410293203361,0.58802792238730883,0.11984455811018369,7.3865490846092285e-07,0.11984381945527522,0.20380734146150623,1.2561546016341034e-06,0.20380608530690458
2.4300000000000002,0.58803236361016742,0.46813919892417261,0.58803162953350185,0.11989316468599481,7.3407666556501994e-07,0.11989243060932925,0.20388871787587032,1.2483609933613627e-06,0.20388746951487693
2.43025,0.58803606479296899,0.4680942059021222,0.58803532559769978,0.1199418588908468,7.3919526921706336e-07,0.11994111969557758,0.20397024276576431,1.257057710358823e-06,0.20396898570805394
2.4304999999999999,0.58803976459112517,0.46804921288007179,0.58803902166189781,0.11999055171105338,7.4292922735974543e-07,0.11998980878182602,0.20405176475520292,1.2633996407986396e-06,0.20405050135556213
2.4307500000000002,0.58804346300513899,0.46800421985802126,0.58804271772609584,0.12003924314711772,7.4527904314614091e-07,0.12003849786807458,0.20413328384549781,1.2673876848106831e-06,0.20413201645781298
2.431,0.58804716003551327,0.46795922683597085,0.58804641379029376,0.12008793319954242,7.4624521950727996e-07,0.12008718695432291,0.20421480003795933,1.2690227420913171e-06,0.20421353101521725
2.4312499999999999,0.58805085568275073,0.46791414463708997,0.58805010985449169,0.12013671104566076,7.4582825904112582e-07,0.12013596521740172,0.20429646498205839,1.2683057117146576e-06,0.20429519667634669
2.4315000000000002,0.58805454994735362,0.46786906243820897,0.58805380591868972,0.12018548750914465,7.4402866390155253e-07,0.12018474348048075,0.20437812702903874,1.2652374919438367e-06,0.20437686179154679
2.4317500000000001,0.58805824282982422,0.46782398023932803,0.58805750198288775,0.12023426259049619,7.4084693646447874e-07,0.12023352174355972,0.20445978618021018,1.2598189813638378e-06,0.20445852636122883
2.4319999999999999,0.58806193433066456,0.46777889804044714,0.58806119804708568,0.12028303629021742,7.3628357888377849e-07,0.12028230000663853,0.20454144243688219,1.2520510781263532e-06,0.20454019038580404
2.4322500000000002,0.58806562445037647,0.46773372650162071,0.58806488306144744,0.12033189794875576,7.4138892902642084e-07,0.12033115655982674,0.20462324772209106,1.2607248208383948e-06,0.20462198699727022
2.4325000000000001,0.58806931318946165,0.46768855496279438,0.58806856807580921,0.12038075822666727,7.4511365244500638e-07,0.12038001311301483,0.20470505011351156,1.2670507297920298e-06,0.20470378306278175
2.43275,0.58807300054842149,0.46764338342396805,0.58807225309017086,0.12042961712445344,7.4745825062727533e-07,0.12042886966620281,0.20478684961245242,1.271029701976139e-06,0.20478557858275043
2.4329999999999998,0.58807668652775724,0.46759821188514172,0.58807593810453263,0.12047847464261552,7.4842322461687871e-07,0.1204777262193909,0.20486864622022169,1.2726626335688821e-06,0.20486737355758813
2.4332500000000001,0.58808037112796996,0.46755295084277931,0.58807962311889439,0.12052742028519065,7.4800907556848983e-07,0.12052667227611508,0.20495059213422195,1.2719504208817014e-06,0.20494932018380105
2.4335,0.58808405434956057,0.4675076898004169,0.58808330813325604,0.12057636454914367,7.4621630452575971e-07,0.12057561833283914,0.20503253515775854,1.268893959981787e-06,0.20503126626379856
2.4337499999999999,0.58808773619302968,0.46746242875805455,0.58808699314761781,0.12062530743497513,7.4304541186620554e-07,0.12062456438956326,0.20511447529213861,1.2634941457481991e-06,0.20511321179799288
2.4340000000000002,0.58809141665887776,0.46741716771569214,0.58809067816197957,0.12067424894318562,7.3849689818938913e-07,0.12067351044628744,0.2051964125386691,1.2557518733822174e-06,0.20519515678679573
2.43425,0.5880950957476051,0.46737181700572572,0.58809435215856443,0.12072327874187938,7.4358904067484133e-07,0.12072253515283871,0.20527849936992235,1.2644027233887508e-06,0.20527723496719896
2.4344999999999999,0.58809877345971184,0.4673264662957593,0.58809802615514917,0.12077230716395254,7.4730456267602108e-07,0.12077155985938987,0.20536058331403056,1.2707126700498288e-06,0.20535931260136051
2.4347500000000002,0.58810244979569792,0.46728111558579283,0.58810170015173402,0.1208213342099051,7.4964396390431176e-07,0.12082058456594119,0.20544266437229985,1.2746826070266002e-06,0.20544138968969283
2.4350000000000001,0.58810612475606294,0.46723576487582641,0.58810537414831887,0.12087035988023653,7.5060774407109676e-07,0.12086960927249246,0.20552474254603526,1.276313427924995e-06,0.20552346623260734
2.4352499999999999,0.58810979834130639,0.46719032433370877,0.58810904814490361,0.12091947400759762,7.5019640277673716e-07,0.12091872381119484,0.20560697058378619,1.2756060261069878e-06,0.20560569497776007
2.4355000000000002,0.58811347055192764,0.46714488379159108,0.58811272214148846,0.12096858676033656,7.4841043917750483e-07,0.12096783834989738,0.20568919573770483,1.2725612941243155e-06,0.20568792317641071
2.4357500000000001,0.58811714138842586,0.4670994432494735,0.58811639613807321,0.12101769813895236,7.4525035265171624e-07,0.1210169528885997,0.2057714180090956,1.2671801248511976e-06,0.20577015082897074
2.4359999999999999,0.58812081085129997,0.46705400270735586,0.58812007013465806,0.1210668081439441,7.4071664191155406e-07,0.12106606742730219,0.20585363739926274,1.2594634099741712e-06,0.20585237793585279
2.4362500000000002,0.58812447894104869,0.46700847216805891,0.58812373314542621,0.12111600677298978,7.4579562248100473e-07,0.1211152609773673,0.205936006933542,1.2680914486400065e-06,0.20593473884209335
2.4365000000000001,0.58812814565817051,0.46696294162876201,0.58812739615619425,0.1211652040294085,7.4950197626044712e-07,0.12116445452743224,0.20601837358729547,1.274385491994577e-06,0.20601709920180347
2.43675,0.58813181100316381,0.46691741108946516,0.58813105916696229,0.12121439991369864,7.518362015179747e-07,0.12121364807749713,0.20610073736182649,1.2783464309396606e-06,0.20609945901539556
2.4369999999999998,0.58813547497652674,0.46687188055016826,0.58813472217773044,0.12126359442635848,7.5279879629963631e-07,0.12126284162756218,0.20618309825843792,1.2799751559446065e-06,0.20618181828328197
