t,a_exact,a_approx_on_exact,a_alt_on_exact,abs_diff_exact_approx,abs_diff_exact_alt,abs_diff_approx_alt,rel_diff_exact_approx,rel_diff_exact_alt,rel_diff_approx_alt
2.3645,0.55922777824834113,0.44668018414281174,0.55922704059642536,0.11254759410552939,7.3765191577201961e-07,0.11254685645361362,0.20125537121575029,1.3190544970468953e-06,0.20125405216125325
2.3647499999999999,0.55922122065010604,0.44662618935808207,0.55922047445333489,0.11259503129202397,7.4619677115084215e-07,0.11259428509525282,0.20134255842639476,1.3343498844399572e-06,0.20134122407651031
2.3650000000000002,0.55921465754023758,0.44657219457335234,0.55921390831024431,0.11264246296688524,7.4922999326876294e-07,0.11264171373689197,0.20142973981110285,1.3397896195431031e-06,0.20142840002148329
2.3652500000000001,0.55920808891774498,0.44651809012583416,0.55920734216715384,0.11268999879191083,7.4675059114071018e-07,0.11268925204131969,0.20151711147455598,1.335371583386645e-06,0.20151577610297258
2.3654999999999999,0.5592015147816366,0.44646398567831597,0.55920077602406337,0.11273752910332063,7.387575732265006e-07,0.11273679034574741,0.2016044773185986,1.3210936553256258e-06,0.20160315622494326
2.3657500000000002,0.55919493513092,0.44640988123079772,0.55919420988097279,0.11278505390012228,7.2524994720879477e-07,0.11278432865017507,0.20169183734419302,1.2969537126422583e-06,0.20169054039048037
2.3660000000000001,0.55918834996460176,0.44635577678327953,0.55918764373788232,0.11283257318132223,7.0622671943798565e-07,0.11283186695460279,0.20177919155230015,1.2629496295527091e-06,0.20177792860267058
2.36625,0.55918175928168767,0.44630156245343866,0.55918103346113623,0.11288019682824901,7.2582055143932678e-07,0.11287947100769757,0.20186673644943673,1.2980046995304323e-06,0.2018654384447372
2.3665000000000003,0.55917516308118276,0.44624734812359768,0.55917442318439015,0.11292781495758508,7.398967926119937e-07,0.11292707506079247,0.20195427553564227,1.3231932343614695e-06,0.2019529523424079
2.3667500000000001,0.55916856136209103,0.44619313379375675,0.55916781290764417,0.11297542756833429,7.4845444686388873e-07,0.11297467911388742,0.20204180881188089,1.3385131042430403e-06,0.20204047029877664
2.367,0.55916195412341574,0.44613891946391587,0.55916120263089808,0.11302303465949987,7.5149251765882497e-07,0.11302228316698221,0.20212933627911622,1.3439621778933793e-06,0.20212799231693834
2.3672499999999999,0.55915534136415923,0.44608459503150755,0.55915459235415199,0.11307074633265168,7.4901000723937017e-07,0.11306999732264444,0.20221705484703986,1.3395383211613882e-06,0.20221571530871871
2.3675000000000002,0.55914872308332297,0.44603027059909917,0.5591479820774059,0.11311845248422381,7.4100591707093599e-07,0.11311771147830674,0.2023047676125462,1.3252393978203037e-06,0.2023034423731484
2.36775,0.55914209927990777,0.44597594616669084,0.55914137180065993,0.11316615311321693,7.2747924784177798e-07,0.11316542563396909,0.20239247457660223,1.3010632695671855e-06,0.20239117351333266
2.3679999999999999,0.5591354699529133,0.44592162173428251,0.55913476152391384,0.11321384821863079,7.0842899946299553e-07,0.11321313978963132,0.20248017574017385,1.2670077960224085e-06,0.20247890873237784
2.3682500000000002,0.55912883510133848,0.44586718697834843,0.55912810704963323,0.11326164812299006,7.2805170525658269e-07,0.1132609200712848,0.20256806841747288,1.3021179727291774e-06,0.20256676629950016
2.3685,0.55912219472418134,0.44581275222241445,0.55912145257535251,0.11330944250176689,7.421488288361644e-07,0.11330870035293805,0.20265595530090338,1.3273463937561449e-06,0.20265462795450961
2.3687499999999999,0.55911554882043923,0.44575831746648048,0.5591147981010719,0.11335723135395875,7.5071936733728251e-07,0.11335648063459142,0.20274383639143506,1.3426909141072301e-06,0.20274249370052094
2.3690000000000002,0.55910889738910841,0.4457038827105464,0.55910814362679118,0.11340501467856201,7.5376231722934506e-07,0.11340426091624478,0.20283171169003644,1.3481493869069436e-06,0.20283036354064954
2.3692500000000001,0.55910224042918433,0.44564933740941182,0.55910148915251057,0.11345290301977251,7.5127667376051477e-07,0.11345215174309875,0.20291977891679047,1.3437196624070223e-06,0.20291843519712804
2.3694999999999999,0.55909557793966169,0.44559479210827724,0.55909483467822996,0.11350078583138445,7.4326143173486514e-07,0.11350004256995272,0.20300784035826053,1.3293995893758929e-06,0.20300651095867117
2.3697500000000002,0.55908890991953419,0.4455402468071426,0.55908818020394924,0.11354866311239159,7.2971558495726896e-07,0.11354793339680663,0.20309589601541847,1.3051870141053067e-06,0.20309459082840436
2.3700000000000001,0.55908223636779486,0.44548570150600802,0.55908152572966863,0.11359653486178684,7.1063812623339828e-07,0.1135958242236606,0.20318394588923519,1.2710797804098008e-06,0.20318267480945479
2.37025,0.55907555728343561,0.44543104543727835,0.55907482699353428,0.11364451184615726,7.3028990132950611e-07,0.11364378155625593,0.20327218810702269,1.3062454471771306e-06,0.20327088186157549
2.3704999999999998,0.55906887266544769,0.44537638936854873,0.55906812825739982,0.11369248329689896,7.4440804787023751e-07,0.11369173888885109,0.2033604245481459,1.3315140303218013e-06,0.20335909303411556
2.3707500000000001,0.55906218251282147,0.445321733299819,0.55906142952126547,0.11374044921300247,7.5299155599672929e-07,0.11373969622144647,0.20344865521357949,1.3468833692385532e-06,0.20344730833021027
2.371,0.55905548682454631,0.44526707723108933,0.55905473078513102,0.11378840959345699,7.5603941529500673e-07,0.11378765355404169,0.20353688010429649,1.3523513016379363e-06,0.20353552775299483
2.3712499999999999,0.55904878559961091,0.44521231017164736,0.55904803204899667,0.11383647542796355,7.5355061424087211e-07,0.11383572187734931,0.203625297756201,1.3479156625528589e-06,0.20362394984053844
2.3715000000000002,0.55904207883700285,0.44515754311220529,0.55904133331286232,0.11388453572479756,7.4552414053297156e-07,0.11388379020065703,0.20371370964009691,1.3335742849338163e-06,0.20371237606581197
2.37175,0.55903536653570918,0.44510277605276333,0.55903463457672786,0.11393259048294585,7.3195898131483972e-07,0.11393185852396454,0.20380211575696086,1.3093250000455625e-06,0.20380080643196083
2.3719999999999999,0.5590286486947158,0.44504800899332136,0.55902793584059352,0.11398063970139444,7.1285412228672129e-07,0.11397992684727215,0.2038905161077689,1.2751656358778277e-06,0.20388924094213301
2.3722500000000002,0.55902192531300798,0.44499313071932395,0.55902119277784523,0.11402879459368404,7.3253516275073594e-07,0.11402806205852128,0.20397910963838625,1.3103871772839195e-06,0.20397779925120899
2.3725000000000001,0.55901519638956987,0.44493825244532659,0.55901444971509695,0.11407694394424328,7.4667447291787425e-07,0.11407619726977036,0.20406769740968625,1.3356961988516782e-06,0.20406636171348741
2.3727499999999999,0.55900846192338494,0.44488337417132928,0.55900770665234867,0.11412508775205565,7.552710362679349e-07,0.11412433248101939,0.20415627942264833,1.3510905249435159e-06,0.2041549283321234
2.3730000000000002,0.55900172191343578,0.44482849589733187,0.55900096358960039,0.11417322601610391,7.5832383539253811e-07,0.11417246769226852,0.2042448556782514,1.3565679776384787e-06,0.20424349911027376
2.3732500000000001,0.5589949763587041,0.44477350618420713,0.55899422052685221,0.11422147017449696,7.558318518841034e-07,0.11422071434264508,0.20433362553369613,1.3521263765331027e-06,0.20433227340731958
2.3734999999999999,0.55898822525817071,0.4447185164710824,0.55898747746410393,0.11426970878708831,7.4779406677993876e-07,0.11426896099302153,0.20442238963855139,1.3377635395353203e-06,0.20442105187501186
2.3737500000000002,0.55898146861081555,0.44466352675795762,0.55898073440135565,0.11431794185285793,7.3420945989610686e-07,0.11431720764339803,0.20451114799379921,1.3134772816722668e-06,0.20450983451651752
2.3740000000000001,0.55897470641561775,0.44460853704483289,0.55897399133860737,0.11436616937078486,7.1507701038253657e-07,0.11436545429377448,0.20459990060042058,1.2792654160827984e-06,0.20459862133500448
2.37425,0.55896793867155559,0.44455343566727673,0.5589672038840432,0.11441450300427886,7.3478751239086648e-07,0.11441376821676646,0.20468884722833372,1.314543217160474e-06,0.20468753268511655
2.3744999999999998,0.55896116537760643,0.44449833428972058,0.55896041642947902,0.11446283108788585,7.4894812740478045e-07,0.11446208213975845,0.20477778811442157,1.339892954636351e-06,0.20477644822146693
2.3747500000000001,0.55895438653274676,0.44444323291216431,0.55895362897491485,0.11451115362058245,7.5755783190967207e-07,0.11451039606275054,0.20486672325966893,1.3553124372256602e-06,0.2048653679472317
2.375,0.55894760213595218,0.44438813153460816,0.55894684152035068,0.11455947060134403,7.6061560150275653e-07,0.11455870998574252,0.20495565266505902,1.3607994713568008e-06,0.20495429186558767
2.3752499999999999,0.55894081218619751,0.44433291826658128,0.5589400540657864,0.11460789391961623,7.5812041111511519e-07,0.11460713579920512,0.20504477651461459,1.3563518615680627e-06,0.20504342016275301
2.3755000000000002,0.55893401668245668,0.44427770499855429,0.55893326661122222,0.11465631168390239,7.5007123445658408e-07,0.11465556161266793,0.20513389463114584,1.341967409513949e-06,0.20513255266373634
2.37575,0.55892721562370273,0.44422249173052741,0.55892647915665805,0.11470472389317532,7.3646704468188773e-07,0.11470398742613064,0.2052230070156397,1.3176439151564096e-06,0.20522168937172455
2.3759999999999999,0.55892040900890783,0.44416727846250054,0.55891969170209388,0.11475313054640729,7.1730681394654994e-07,0.11475241323959334,0.20531211366908272,1.2833791759697873e-06,0.20531083028990674
2.3762500000000002,0.55891359683704323,0.44411195307722517,0.55891285979006899,0.11480164375981805,7.3704697423071508e-07,0.11480090671284382,0.20540141519099489,1.3187136230031761e-06,0.2054000964773719
2.3765000000000001,0.55890677910707942,0.44405662769194992,0.558906027878044,0.1148501514151295,7.5122903542279573e-07,0.11484940018609407,0.20549071098872013,1.3441043542591714e-06,0.20548936688436586
2.3767499999999999,0.55889995581798602,0.44400130230667467,0.55889919596601911,0.11489865351131134,7.5985196690275814e-07,0.11489789365934444,0.20558000106324856,1.3595491625878992e-06,0.20557864151408597
2.3770000000000002,0.55889312696873172,0.44394597692139931,0.55889236405399412,0.11494715004733241,7.6291473760647932e-07,0.11494638713259481,0.2056692854155695,1.3650458393437366e-06,0.20566792036973017
2.3772500000000001,0.55888629255828448,0.4438905391913564,0.55888553214196923,0.11499575336692808,7.6041631524859099e-07,0.11499499295061283,0.2057587650620995,1.3605921729942737e-06,0.20575740446992652
2.3774999999999999,0.55887945258561111,0.4438351014613135,0.55887870022994435,0.11504435112429762,7.5235566676656873e-07,0.11504359876863085,0.20584823899331764,1.3461859499143402e-06,0.20584689280736773
2.3777500000000003,0.55887260704967778,0.44377966373127048,0.55887186831791935,0.1150929433184073,7.3873175843175432e-07,0.11509220458664887,0.20593770721021681,1.3218249545841269e-06,0.20593638538526224
2.3780000000000001,0.55886575594944976,0.44372422600122757,0.55886503640589447,0.11514152994822219,7.1954355529424419e-07,0.11514081040466689,0.20602716971378848,1.2875069685953825e-06,0.20602588220681989
2.37825,0.55885889928389143,0.44366867569815299,0.55885815997032029,0.11519022358573844,7.3931357114087604e-07,0.1151894842721673,0.20611682793875208,1.3228984491223341e-06,0.20611550504030296
2.3784999999999998,0.55885203705196629,0.44361312539507841,0.55885128353474611,0.11523891165688788,7.5351722017558131e-07,0.1152381581396677,0.20620648045731627,1.3483304528162831e-06,0.20620513212686345
2.3787500000000001,0.55884516925263694,0.44355757509200372,0.55884440709917182,0.11528759416063322,7.6215346511698812e-07,0.11528683200716811,0.20629612727047658,1.3638007574374153e-06,0.20629476346971914
2.379,0.55883829588486522,0.44350202478892914,0.55883753066359765,0.11533627109593608,7.6522126757350151e-07,0.11533550587466851,0.20638576837922729,1.3693071380547531e-06,0.20638439907208922
2.3792499999999999,0.55883141694761196,0.4434463616838108,0.55883065422802347,0.11538505526380116,7.6271958848739274e-07,0.11538429254421267,0.20647560563800194,1.3648473678402605e-06,0.20647424079063409
2.3795000000000002,0.55882453243983721,0.4433906985786924,0.55882377779244918,0.11543383386114481,7.5464738802377695e-07,0.11543307921375678,0.20656543719932724,1.3504192178696461e-06,0.20656408678010937
2.37975,0.55881764236050013,0.44333503547357411,0.55881690135687501,0.11548260688692602,7.4100362512652396e-07,0.11548186588330089,0.20665526306420112,1.3260204563271324e-06,0.2066539370437448
2.3799999999999999,0.55881074670855901,0.44327937236845577,0.55881002492130083,0.11553137434010324,7.2178725818439204e-07,0.11553065255284506,0.20674508323362117,1.2916488496969263e-06,0.20674379158477149
2.3802500000000002,0.55880384548297135,0.44322359623153035,0.55880310389564425,0.115580249251441,7.4158732710216668e-07,0.1155795076641139,0.20683509998315305,1.32709775191546e-06,0.20683377288540114
2.3805000000000001,0.55879693868269364,0.44316782009460504,0.55879618286998756,0.11562911858808861,7.5581270608804374e-07,0.11562836277538252,0.20692511104422326,1.3525713076914724e-06,0.20692375847291558
2.3807499999999999,0.55879002630668151,0.44311204395767972,0.55878926184433098,0.11567798234900178,7.6446235053317935e-07,0.11567721788665125,0.20701511641783291,1.3680672784836304e-06,0.20701374835055442
2.3810000000000002,0.55878310835388978,0.4430562678207543,0.55878234081867439,0.11572684053313548,7.6753521538464042e-07,0.11572607299792009,0.20710511610498233,1.3735834242479319e-06,0.20710374252155808
2.3812500000000001,0.55877618482327251,0.44300037842150408,0.55877541979301781,0.11577580640176843,7.6503025470131547e-07,0.11577504137151373,0.20719531280379341,1.3691175026424486e-06,0.20719394368629077
2.3815,0.55876925571378266,0.44294448902225386,0.55876849876736123,0.1158247666915288,7.5694642143186996e-07,0.11582400974510737,0.20728550382316902,1.3546672686293927e-06,0.20728414915590038
2.3817500000000003,0.55876232102437251,0.44288859962300359,0.55876157774170454,0.11587372140136892,7.4328266796985787e-07,0.11587297811870095,0.20737568916411322,1.330230475468004e-06,0.20737435893363776
2.3820000000000001,0.55875538075399334,0.44283271022375337,0.55875465671604796,0.11592267053023997,7.2403794537656552e-07,0.11592194649229459,0.2074658688276288,1.2958048733231633e-06,0.20746457302275548
2.38225,0.55874843490159554,0.44277670733090263,0.55874769103333022,0.11597172757069291,7.4386826531824823e-07,0.11597098370242759,0.2075562459358247,1.3313115864910726e-06,0.2075549146242382
2.3824999999999998,0.55874148346612884,0.44272070443805189,0.55874072535061259,0.11602077902807695,7.5811551625282192e-07,0.1160200209125607,0.20764661737364981,1.3568269739878333e-06,0.20764526054667584
2.3827500000000001,0.55873452644654187,0.4426647015452011,0.55873375966789485,0.11606982490134077,7.6677864702112686e-07,0.11606905812269375,0.20773698314211086,1.3723487823416057e-06,0.2077356107933285
2.383,0.55872756384178246,0.44260869865235036,0.55872679398517722,0.1161188651894321,7.6985660524275801e-07,0.11611809533282685,0.20782734324221352,1.3778747551834773e-06,0.20782596536745834
2.3832499999999999,0.55872059565079757,0.44255258203386233,0.55871982830245948,0.11616801361693524,7.6734833809322112e-07,0.11616724626859715,0.20791790122149081,1.3734026346378239e-06,0.20791652781885617
2.3835000000000002,0.55871362187253326,0.44249646541537424,0.55871286261974173,0.11621715645715902,7.592527915267766e-07,0.11621639720436749,0.20800845353950037,1.3589301599308306e-06,0.20800709460934044
2.38375,0.55870664250593483,0.44244034879688626,0.5587058969370241,0.11626629370904856,7.4556891072052878e-07,0.11626554814013784,0.20809900019725167,1.3344550681847455e-06,0.2080976657421835
